Price,,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,,AAPL,AAPL,AAPL,AAPL,AAPL,GOOG,GOOG,GOOG,GOOG,GOOG,SPY,SPY,SPY,SPY,SPY
Ticker,Date,,,,,,,,,,,,,,,
SPY,2021-12-28,,,,,,,,,,,453.667724609375,455.51333557744005,452.8971377552869,454.476373379133,47274600.0
SPY,2021-12-29,,,,,,,,,,,454.2481384277344,455.2755780664435,452.764042820299,453.7724660142553,54503000.0
SPY,2021-12-30,,,,,,,,,,,452.9923095703125,455.69412511630117,452.52615994365476,454.6761792885811,55329000.0
SPY,2021-12-31,,,,,,,,,,,451.8507080078125,453.6582572809773,451.57483892553347,452.49764452227515,65237400.0
SPY,2022-01-03,,,,,,,,,,,454.46685791015625,454.60006010076347,450.7946813895008,453.1254584305079,72668200.0
SPY,2022-01-04,,,,,,,,,,,454.314697265625,456.6264871926685,452.4405468498058,455.9034558547669,71178700.0
SPY,2022-01-05,,,,,,,,,,,445.59088134765625,454.72379721941445,445.4957410612625,453.9436875168203,104538900.0
SPY,2022-01-06,,,,,,,,,,,445.1722106933594,447.9120878865896,442.7843263697379,445.12465507471705,86858900.0
SPY,2022-01-07,,,,,,,,,,,443.4122314453125,446.37092845061414,442.0422928050338,445.18174761931215,85111600.0
SPY,2022-01-10,,,,,,,,,,,442.8605041503906,443.0792948620805,434.3840189384609,440.1872277237747,119362000.0
SPY,2022-01-11,,,,,,,,,,,446.8941345214844,446.9892747898771,439.5687693462505,442.5940672978303,74303100.0
SPY,2022-01-12,,,,,,,,,,,448.10235595703125,450.17630940225746,446.12357181807585,448.6446293867217,67605400.0
SPY,2022-01-13,,,,,,,,,,,441.92816162109375,449.87189583965556,440.8911993602203,449.2154656602354,91173100.0
SPY,2022-01-14,,,,,,,,,,,442.1089172363281,442.46091013573596,437.52342874092443,438.7506715527744,95890900.0
SPY,2022-01-18,,,,,,,,,,,434.2793273925781,437.58049462168793,433.156747628445,437.37119762899056,109709100.0
SPY,2022-01-19,,,,,,,,,,,429.77001953125,437.2475758302126,429.4941214061469,435.83960408707907,109357600.0
SPY,2022-01-20,,,,,,,,,,,425.0133056640625,436.419920962085,422.8727797821506,431.67271951889956,122379700.0
SPY,2022-01-21,,,,,,,,,,,416.66998291015625,426.2595251893623,416.6414437290443,423.8811633209073,202271200.0
SPY,2022-01-24,,,,,,,,,,,418.43951416015625,418.953248506875,400.28786724774614,411.0095132252266,251783900.0
SPY,2022-01-25,,,,,,,,,,,413.3307189941406,418.32527850025696,406.3668690577563,411.98931952856975,167997300.0
SPY,2022-01-26,,,,,,,,,,,412.2938232421875,422.43516251974654,407.99372606956337,419.2766907456176,186391100.0
SPY,2022-01-27,,,,,,,,,,,410.2579040527344,420.10432810226087,408.5550178398871,416.93636283327237,149878300.0
SPY,2022-01-28,,,,,,,,,,,420.44677734375,420.49433296289186,407.00427286872593,411.62779390631573,164457400.0
SPY,2022-01-31,,,,,,,,,,,428.01953125,428.37152417154954,418.4109432149237,419.7713592754621,152251400.0
SPY,2022-02-01,,,,,,,,,,,430.9115905761719,431.55849799995866,425.19399967720074,428.7520195407641,123155400.0
SPY,2022-02-02,,,,,,,,,,,435.0975341796875,435.83005919712076,431.0067342696007,433.3375405574838,117361000.0
SPY,2022-02-03,,,,,,,,,,,424.8705749511719,430.93063641755776,424.02386418039555,429.0089304571801,118024400.0
SPY,2022-02-04,,,,,,,,,,,426.8683776855469,430.7498512797091,422.2353046179218,424.63271183828147,118454400.0
SPY,2022-02-07,,,,,,,,,,,425.4984436035156,429.0469407851803,424.1570440806359,427.63896919758696,84472900.0
SPY,2022-02-08,,,,,,,,,,,428.9994201660156,429.93174850817843,423.5577268282209,424.9942667457065,81012000.0
SPY,2022-02-09,,,,,,,,,,,435.27825927734375,435.601712989268,432.8713583636327,433.0711326201402,92589900.0
SPY,2022-02-10,,,,,,,,,,,427.4582214355469,435.43998863039553,425.44137525137256,429.3799273400882,140103700.0
SPY,2022-02-11,,,,,,,,,,,419.029296875,429.6367849403057,417.5832633191427,427.5438439278336,153214600.0
SPY,2022-02-14,,,,,,,,,,,417.65936279296875,420.11384851276483,414.15842107160734,418.5155962964135,123006300.0
SPY,2022-02-15,,,,,,,,,,,424.39483642578125,424.5660714877648,421.6168973895355,422.1401543447967,88482700.0
SPY,2022-02-16,,,,,,,,,,,424.8705749511719,426.2595301694104,420.4373048926487,422.330471671581,84863600.0
SPY,2022-02-17,,,,,,,,,,,415.7947082519531,424.8420055522309,415.185862746844,421.6549950314,102259100.0
SPY,2022-02-18,,,,,,,,,,,413.1023864746094,417.3168361904948,410.80964244715597,416.0515315824175,132642900.0
SPY,2022-02-22,,,,,,,,,,,408.66912841796875,414.3105952266778,405.13961886160763,410.8762549746331,124391800.0
SPY,2022-02-23,,,,,,,,,,,401.419921875,412.1796284872362,400.84910922840714,411.6088158406434,132578000.0
SPY,2022-02-24,,,,,,,,,,,407.4609680175781,407.8986075310737,390.6602443245543,391.021730962642,213942900.0
SPY,2022-02-25,,,,,,,,,,,416.4512023925781,416.5368199439784,407.042388019027,408.7072414837603,121804500.0
SPY,2022-02-28,,,,,,,,,,,415.3856506347656,416.879268816244,409.74418340085464,411.00945910677945,145615000.0
SPY,2022-03-01,,,,,,,,,,,409.05926513671875,415.8994368653212,406.32888105586875,413.8730677089917,137785900.0
SPY,2022-03-02,,,,,,,,,,,416.5843505859375,418.32529863747123,410.57184502795667,411.3329091857638,117726500.0
SPY,2022-03-03,,,,,,,,,,,414.5104064941406,419.64766225828436,412.69333456576396,419.0388167247073,105501700.0
SPY,2022-03-04,,,,,,,,,,,411.1427001953125,412.28429655012116,407.0614228224781,410.74312259984873,113978200.0
SPY,2022-03-07,,,,,,,,,,,399.02252197265625,411.26632427366525,398.9559208722244,410.55281571036414,137896600.0
SPY,2022-03-08,,,,,,,,,,,395.9972229003906,406.4239524600854,394.9221987671591,399.2032498255417,164772700.0
SPY,2022-03-09,,,,,,,,,,,406.6142272949219,408.6120569006385,402.2475587606651,404.4546853542708,116990800.0
SPY,2022-03-10,,,,,,,,,,,404.7781982421875,405.6819583876489,399.983412293937,401.96219671470897,93972700.0
SPY,2022-03-11,,,,,,,,,,,399.6314392089844,407.9081220071555,399.1177048594008,407.289753659499,95636300.0
SPY,2022-03-14,,,,,,,,,,,396.71075439453125,403.8933955288673,395.5596353946392,400.41149934845794,95729200.0
SPY,2022-03-15,,,,,,,,,,,405.4346008300781,406.0719855478751,398.0616790912615,399.3459712647364,106219100.0
SPY,2022-03-16,,,,,,,,,,,414.4247741699219,414.4818525293858,404.1312175331335,408.9735876119656,144954800.0
SPY,2022-03-17,,,,,,,,,,,419.6096496582031,419.6096496582031,412.11304813627885,412.49358024225324,102676900.0
SPY,2022-03-18,,,,,,,,,,,424.2055358886719,424.5299944783409,417.2391557252776,417.9835087540319,106345500.0
SPY,2022-03-21,,,,,,,,,,,424.08148193359375,426.056861223839,420.54100720574695,424.03374944960143,88349800.0
SPY,2022-03-22,,,,,,,,,,,429.0438232421875,429.9885711204509,425.4842730134345,425.4842730134345,74650400.0
SPY,2022-03-23,,,,,,,,,,,423.5184326171875,427.99410304889057,423.43254909079474,426.48632149177547,79426100.0
SPY,2022-03-24,,,,,,,,,,,429.90264892578125,429.91220124625585,424.43452791264394,425.5605950573711,64736900.0
SPY,2022-03-25,,,,,,,,,,,432.0021667480469,432.2789219648752,427.9368385119632,430.5420885837104,77101300.0
SPY,2022-03-28,,,,,,,,,,,435.0749816894531,435.0749816894531,429.4923200283228,431.4009203143209,68529800.0
SPY,2022-03-29,,,,,,,,,,,440.4572448730469,440.9534996148351,436.2869576661746,438.99716673457556,86581500.0
SPY,2022-03-30,,,,,,,,,,,437.7375183105469,440.1232688373693,435.60941835636606,439.30255551221813,79666900.0
SPY,2022-03-31,,,,,,,,,,,431.0001525878906,437.79476529359073,430.5420780115882,436.9645287864238,121699900.0
SPY,2022-04-01,,,,,,,,,,,432.2217102050781,432.7370114051407,428.6144561899683,432.5938721829011,89048800.0
SPY,2022-04-04,,,,,,,,,,,435.9243469238281,436.0293350963062,431.5918447138777,432.4220812800371,59601000.0
SPY,2022-04-05,,,,,,,,,,,430.4179992675781,436.9072286953656,429.26330423036296,434.41651926100946,74214500.0
SPY,2022-04-06,,,,,,,,,,,426.1141052246094,428.4139721495732,423.203501329322,426.46722075392,106898000.0
SPY,2022-04-07,,,,,,,,,,,428.2612609863281,430.09353005913187,423.2607375995891,425.2265935473344,78097200.0
SPY,2022-04-08,,,,,,,,,,,427.11614990234375,430.03630620090996,425.5606359079385,427.49786415990144,79272700.0
SPY,2022-04-11,,,,,,,,,,,419.81573486328125,424.66356681189893,419.3099569486247,423.81422569926906,89770500.0
SPY,2022-04-12,,,,,,,,,,,418.26019287109375,425.379263358638,416.6951267509598,422.8312693147854,84363600.0
SPY,2022-04-13,,,,,,,,,,,423.05084228515625,423.81427083740437,417.8308187430221,418.0121381206942,74070400.0
SPY,2022-04-14,,,,,,,,,,,417.7830810546875,424.4059265877195,417.678092891693,423.27983024971434,97869500.0
SPY,2022-04-18,,,,,,,,,,,417.954833984375,419.6534870707048,415.7026705073379,416.84784232588953,66002500.0
SPY,2022-04-19,,,,,,,,,,,424.7017517089844,425.42700002758676,417.67808738170305,417.8498544211407,77821000.0
SPY,2022-04-20,,,,,,,,,,,424.3868103027344,427.1161238676229,423.2130397603646,426.4958345965348,65224400.0
SPY,2022-04-21,,,,,,,,,,,418.0407409667969,429.4446399428074,417.12462093429156,428.04181749165986,85417300.0
SPY,2022-04-22,,,,,,,,,,,406.57000732421875,418.059759123537,405.9974214613697,416.9432443577617,132471800.0
SPY,2022-04-25,,,,,,,,,,,408.9272155761719,409.0989826342427,399.6991192062634,404.3084057916933,119647700.0
SPY,2022-04-26,,,,,,,,,,,397.08428955078125,406.57003516405314,397.0556617118248,406.36961116842957,103996300.0
SPY,2022-04-27,,,,,,,,,,,398.20086669921875,403.59268657073534,396.0441678735454,398.17223885578295,122030000.0
SPY,2022-04-28,,,,,,,,,,,408.25921630859375,410.00560219764395,398.51581822590464,402.9914890427178,105449100.0
SPY,2022-04-29,,,,,,,,,,,393.17169189453125,406.40783132849606,392.4177865639049,404.23202798487074,145491100.0
SPY,2022-05-02,,,,,,,,,,,395.538330078125,396.91252460110536,386.51062984075395,393.23846326012216,158312500.0
SPY,2022-05-03,,,,,,,,,,,397.3515319824219,399.78498590477767,394.4695266668766,396.04414533503444,100028200.0
SPY,2022-05-04,,,,,,,,,,,409.4520568847656,410.0246428508911,394.8035424391376,398.0195295744463,144247900.0
SPY,2022-05-05,,,,,,,,,,,394.89898681640625,405.5776090165834,390.72869935512847,405.148162251981,172929100.0
SPY,2022-05-06,,,,,,,,,,,392.54180908203125,395.84367935303953,387.18819937125295,392.3127863718589,151770800.0
SPY,2022-05-09,,,,,,,,,,,379.97369384765625,387.83711756374765,378.37999982371747,386.5869867289689,155586100.0
SPY,2022-05-10,,,,,,,,,,,380.8516540527344,387.5222029690251,376.77680278217764,386.00486918271105,132497200.0
SPY,2022-05-11,,,,,,,,,,,374.8013610839844,385.5754172756751,374.0474558569832,379.8782445622631,142361000.0
SPY,2022-05-12,,,,,,,,,,,374.41015625,377.7120269575783,367.5487351289008,371.5758833451584,125090800.0
SPY,2022-05-13,,,,,,,,,,,383.36151123046875,384.75478149060405,377.5307213516521,378.58045748857603,104174400.0
SPY,2022-05-16,,,,,,,,,,,381.80596923828125,385.5086587293736,379.4297710240512,381.701010193717,78622400.0
SPY,2022-05-17,,,,,,,,,,,389.6598205566406,389.89839557964166,384.182118224946,387.9516152375335,83029700.0
SPY,2022-05-18,,,,,,,,,,,373.9520568847656,385.346403434764,372.70192597101425,385.0601250281532,117674500.0
SPY,2022-05-19,,,,,,,,,,,371.6617431640625,376.12789017853146,369.419131897073,370.8601345006785,98510700.0
SPY,2022-05-20,,,,,,,,,,,371.8240051269531,378.8858210395479,363.14941948778915,375.27856731709426,131432200.0
SPY,2022-05-23,,,,,,,,,,,378.78082275390625,379.5538035341477,372.5396917107267,374.8777095699144,76414900.0
SPY,2022-05-24,,,,,,,,,,,375.8893127441406,377.0917111701148,369.2759903480961,374.6200771929791,91448800.0
SPY,2022-05-25,,,,,,,,,,,379.2102966308594,381.19525751700854,373.980749748556,374.38153955628485,91472900.0
SPY,2022-05-26,,,,,,,,,,,386.78741455078125,388.4383643930672,380.2409291100822,380.4508763205294,82168300.0
SPY,2022-05-27,,,,,,,,,,,396.2826843261719,396.3971956829768,389.06817761817047,389.2685724925791,84768700.0
SPY,2022-05-31,,,,,,,,,,,394.0591735839844,397.4278521164115,391.2917088356814,394.6508350467952,95937000.0
SPY,2022-06-01,,,,,,,,,,,390.871826171875,397.2179168518006,388.33338407531835,396.19683774314933,86585800.0
SPY,2022-06-02,,,,,,,,,,,398.31536865234375,398.3630720124762,388.4383559016956,390.70959500426574,79609600.0
SPY,2022-06-03,,,,,,,,,,,391.7784423828125,395.1184933395996,390.79551426616104,393.5534269122686,71874300.0
SPY,2022-06-06,,,,,,,,,,,392.9712829589844,397.5709877362592,391.7879309211031,395.8246312045842,57508900.0
SPY,2022-06-07,,,,,,,,,,,396.7407531738281,397.198827751018,388.9822879400758,389.44991483853966,59272400.0
SPY,2022-06-08,,,,,,,,,,,392.42730712890625,396.8170936242629,391.6256985011692,395.01345236965756,64350000.0
SPY,2022-06-09,,,,,,,,,,,383.0943298339844,392.923611661526,383.0943298339844,390.63329667600453,86289800.0
SPY,2022-06-10,,,,,,,,,,,371.9862060546875,377.6929317310131,371.9385026938927,376.8340673761907,132893900.0
SPY,2022-06-13,,,,,,,,,,,357.8625793457031,364.3613614567866,356.2402573368301,362.4909411964938,170004900.0
SPY,2022-06-14,,,,,,,,,,,356.7842102050781,360.66821899868324,353.6541067219723,359.62803527808586,104011800.0
SPY,2022-06-15,,,,,,,,,,,361.87060546875,366.35579841417075,355.11414452846907,360.11466767647033,125666800.0
SPY,2022-06-16,,,,,,,,,,,349.8941650390625,353.98812108112827,347.44160651779964,353.5777789816603,134473300.0
SPY,2022-06-17,,,,,,,,,,,350.6484069824219,354.0220725665217,347.11185521752503,350.31298253972477,111113900.0
SPY,2022-06-21,,,,,,,,,,,359.47552490234375,360.8748135269164,356.3510582726465,356.4277484499762,76811900.0
SPY,2022-06-22,,,,,,,,,,,358.8238220214844,362.9737786719603,354.78884214510737,355.2105503946514,90059400.0
SPY,2022-06-23,,,,,,,,,,,362.34124755859375,363.07922243459745,357.3862190720576,360.98030383934145,79292100.0
SPY,2022-06-24,,,,,,,,,,,373.8614807128906,373.8710742986345,365.5136279276033,365.5423794360979,98050300.0
SPY,2022-06-27,,,,,,,,,,,372.4334411621094,375.0882612811688,371.33126100250826,374.7911526098521,66009600.0
SPY,2022-06-28,,,,,,,,,,,364.8235168457031,376.81339161688345,364.70851082610875,374.0052207264319,86548900.0
SPY,2022-06-29,,,,,,,,,,,364.5263977050781,366.3761460472817,362.686242947142,365.3794077403715,65676000.0
SPY,2022-06-30,,,,,,,,,,,361.56488037109375,364.8331045358534,357.0698766025923,360.59686430725856,112508300.0
SPY,2022-07-01,,,,,,,,,,,365.3890380859375,365.8299335596362,358.2583713010832,360.903627148324,74839700.0
SPY,2022-07-05,,,,,,,,,,,366.07904052734375,366.0982276960414,357.39573523980516,360.25184474614395,81438000.0
SPY,2022-07-06,,,,,,,,,,,367.3154296875,369.82649200256554,363.8171933497468,366.2228139785871,70426200.0
SPY,2022-07-07,,,,,,,,,,,372.81671142578125,373.62178271338274,367.334534254155,369.1076215030448,64525900.0
SPY,2022-07-08,,,,,,,,,,,372.5101318359375,374.3982255634911,369.6252703959414,371.1683167716454,72397800.0
SPY,2022-07-11,,,,,,,,,,,368.2547302246094,370.7849507074166,367.55507118928006,369.80737017408563,58366900.0
SPY,2022-07-12,,,,,,,,,,,364.9959716796875,370.1043791984523,363.2324780607101,367.6987297337772,62219200.0
SPY,2022-07-13,,,,,,,,,,,363.0792236328125,366.0407752297163,359.08261773769595,359.50432602501456,84224600.0
SPY,2022-07-14,,,,,,,,,,,362.1974792480469,363.290065775471,355.6131208299604,358.076244621527,89704800.0
SPY,2022-07-15,,,,,,,,,,,369.11724853515625,369.23225455113095,364.7180929317278,366.64450219676957,79060400.0
SPY,2022-07-18,,,,,,,,,,,366.06951904296875,372.9126411092704,364.83314571528604,372.2321692617026,63203600.0
SPY,2022-07-19,,,,,,,,,,,375.9603576660156,376.5354169761778,369.36643588884806,370.02772045949337,78506000.0
SPY,2022-07-20,,,,,,,,,,,378.3564453125,379.7845147474623,374.7719544698271,376.1520852298503,71843800.0
SPY,2022-07-21,,,,,,,,,,,382.2093505859375,382.25726001565846,375.34704137244205,377.77184934079247,64903900.0
SPY,2022-07-22,,,,,,,,,,,378.6631164550781,383.5414831409363,376.4204114663106,382.3338907615886,72197300.0
SPY,2022-07-25,,,,,,,,,,,379.12322998046875,379.98580445952473,376.8613374644863,379.2957390265327,53631500.0
SPY,2022-07-26,,,,,,,,,,,374.6377868652344,377.67596982554784,373.7368673710051,377.46511570458495,52946400.0
SPY,2022-07-27,,,,,,,,,,,384.36578369140625,386.1292776554341,377.66639024661805,377.96349889416575,82342100.0
SPY,2022-07-28,,,,,,,,,,,389.1866455078125,389.88627523863425,381.5959261670075,385.1804463342901,73966600.0
SPY,2022-07-29,,,,,,,,,,,394.8604736328125,395.85724121543365,389.8575070481192,390.6338269277498,87003700.0
SPY,2022-08-01,,,,,,,,,,,393.6912536621094,396.2215034477019,391.4197967061155,392.13861367946737,69997500.0
SPY,2022-08-02,,,,,,,,,,,391.09393310546875,395.8285432018254,389.90549841283644,392.10985874570036,63435400.0
SPY,2022-08-03,,,,,,,,,,,397.2182312011719,398.3970721996487,392.9532392223139,393.24075428322664,67820600.0
SPY,2022-08-04,,,,,,,,,,,396.9498291015625,397.8315613543167,395.29174777480654,397.1414960375506,45656600.0
SPY,2022-08-05,,,,,,,,,,,396.27899169921875,396.93071204440923,392.5699009347322,392.62740395055863,56814900.0
SPY,2022-08-08,,,,,,,,,,,395.8188781738281,400.2563787960929,394.7071046222389,397.98492226991846,53886100.0
SPY,2022-08-09,,,,,,,,,,,394.2471008300781,395.5888864789882,393.16407872636495,395.08092372444605,44931800.0
SPY,2022-08-10,,,,,,,,,,,402.5278625488281,402.6716493250059,399.39383145561817,401.36817949580313,68665700.0
SPY,2022-08-11,,,,,,,,,,,402.5278625488281,407.2816592803511,401.7802941573866,405.40313009263934,59489700.0
SPY,2022-08-12,,,,,,,,,,,409.34228515625,409.4476975994692,403.52465314149265,404.4830757106954,61694500.0
SPY,2022-08-15,,,,,,,,,,,411.0290222167969,411.5561720934637,407.0515750504931,407.109078055405,54048300.0
SPY,2022-08-16,,,,,,,,,,,411.83416748046875,413.77976402109744,409.1314089613489,409.9460739509929,59289000.0
SPY,2022-08-17,,,,,,,,,,,408.91094970703125,411.64245965460236,406.8886922915426,408.201726423682,63563400.0
SPY,2022-08-18,,,,,,,,,,,410.0993957519531,410.7894318364672,407.80875205939617,409.11219255067647,49023200.0
SPY,2022-08-19,,,,,,,,,,,404.5885314941406,407.57880533440436,403.70676983031933,407.31044817563037,68016900.0
SPY,2022-08-22,,,,,,,,,,,396.1639404296875,399.88262435508824,395.25342736851303,399.71008607857465,77695600.0
SPY,2022-08-23,,,,,,,,,,,395.2055969238281,398.1479615635023,394.64969539157454,395.73271769696686,49105200.0
SPY,2022-08-24,,,,,,,,,,,396.4706726074219,397.8507741826976,394.28547034419364,394.9755065074639,49177800.0
SPY,2022-08-25,,,,,,,,,,,402.0678405761719,402.11575000266055,396.8731776502491,397.9753576980948,50942300.0
SPY,2022-08-26,,,,,,,,,,,388.4582214355469,402.4991052216598,388.40071842540107,401.9528266252748,103087000.0
SPY,2022-08-29,,,,,,,,,,,385.8896789550781,388.9662071746011,384.5191417177305,385.477564275104,65370800.0
SPY,2022-08-30,,,,,,,,,,,381.6534423828125,387.29856534431144,379.5353366984595,387.0589597024564,85652400.0
SPY,2022-08-31,,,,,,,,,,,378.7494201660156,384.55745853856536,378.6152562169846,383.30192732511307,76029700.0
SPY,2022-09-01,,,,,,,,,,,379.9378967285156,380.2829148221863,373.8231559127487,376.5546661492533,78740100.0
SPY,2022-09-02,,,,,,,,,,,375.9316101074219,384.86411430596866,374.101019729376,383.63733474749205,99632100.0
SPY,2022-09-06,,,,,,,,,,,374.5132141113281,377.73349991830054,372.27050879960035,376.78467093030616,76637400.0
SPY,2022-09-07,,,,,,,,,,,381.2413024902344,382.0176223786145,373.9764727789939,374.1968912357354,70964200.0
SPY,2022-09-08,,,,,,,,,,,383.73321533203125,384.1932394249525,377.7334809644864,378.9506962907205,80821700.0
SPY,2022-09-09,,,,,,,,,,,389.6945495605469,390.566717445153,385.7266668271999,385.99502392640716,76706900.0
